id	institutionCode	collectionCode	ownerInstitutionCode	basisOfRecord	occurrenceID	catalogNumber	otherCatalogNumbers	higherClassification	kingdom	phylum	class	order	family	scientificName	taxonID	scientificNameAuthorship	genus	subgenus	specificEpithet	verbatimTaxonRank	infraspecificEpithet	taxonRank	identifiedBy	dateIdentified	identificationReferences	identificationRemarks	taxonRemarks	identificationQualifier	typeStatus	recordedBy	associatedCollectors	recordNumber	eventDate	year	month	day	startDayOfYear	endDayOfYear	verbatimEventDate	occurrenceRemarks	habitat	substrate	verbatimAttributes	fieldNumber	eventID	informationWithheld	dataGeneralizations	dynamicProperties	associatedOccurrences	associatedSequences	associatedTaxa	reproductiveCondition	establishmentMeans	cultivationStatus	lifeStage	sex	individualCount	preparations	country	stateProvince	county	municipality	locality	locationRemarks	localitySecurity	localitySecurityReason	decimalLatitude	decimalLongitude	geodeticDatum	coordinateUncertaintyInMeters	verbatimCoordinates	georeferencedBy	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	minimumElevationInMeters	maximumElevationInMeters	minimumDepthInMeters	maximumDepthInMeters	verbatimDepth	verbatimElevation	disposition	language	recordEnteredBy	modified	sourcePrimaryKey-dbpk	collID	recordID	references
428569	SBMNH	SBMNHENT		PreservedSpecimen	2f7ab4c7-e0bf-40fd-a44e-30d0098fe83a	SBMNHENT0004088		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Hippodamia	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Hippodamia convergens	27393	Guérin-Méneville, 1842	Hippodamia		convergens			Species	Robert Gordon							Scott E. Miller			1979-03-29	1979	3	29	88		1979-3-29																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0106	-119.4242																		2016-02-18 19:10:04	19888225	7	urn:uuid:7a98f777-de93-4b79-8698-67cb55748f82	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=428569
428570	SBMNH	SBMNHENT		PreservedSpecimen	894cfe3c-6bc3-4c9b-b60e-b3e3656c8263	SBMNHENT0004089		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Hippodamia	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Hippodamia convergens	27393	Guérin-Méneville, 1842	Hippodamia		convergens			Species	Robert Gordon							Scott E. Miller			1979-03-28	1979	3	28	87		1979-3-28																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0106	-119.4242																		2016-02-18 19:10:04	19888226	7	urn:uuid:b6b0efdd-2bdc-454c-9a20-1ed41751774a	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=428570
428573	SBMNH	SBMNHENT		PreservedSpecimen	2faccffb-954f-44a9-9013-eb1ee26f575b	SBMNHENT0004092		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Hippodamia	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Hippodamia convergens	27393	Guérin-Méneville, 1842	Hippodamia		convergens			Species	Orsak							S.E. Miller			1979-03-27	1979	3	27	86		1979-3-27																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; M. Anacapa Island		0		34.0044	-119.3986																		2016-02-18 19:10:04	19888229	7	urn:uuid:2a495e5d-d715-41c1-88f5-742c67814ab3	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=428573
428574	SBMNH	SBMNHENT		PreservedSpecimen	8ced1e15-059c-4b56-857b-954b4f7be615	SBMNHENT0004093		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Hippodamia	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Hippodamia convergens	27393	Guérin-Méneville, 1842	Hippodamia		convergens			Species	Orsak							Scott E. Miller			1979-03-30	1979	3	30	89		1979-3-30																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0144	-119.3664																		2016-02-18 19:10:04	19888230	7	urn:uuid:28e01a84-9b6b-488f-975a-029785310a14	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=428574
428576	SBMNH	SBMNHENT		PreservedSpecimen	300504a1-9ca4-4e49-9e6e-dd40e9cb61d3	SBMNHENT0004095		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Hippodamia	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Hippodamia convergens	27393	Guérin-Méneville, 1842	Hippodamia		convergens			Species	Orsak							S.E. Miller			1979-03-26	1979	3	26	85		1979-3-26																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0144	-119.3664																		2016-02-18 19:10:04	19888232	7	urn:uuid:91a096fb-79ab-48f3-9fbb-bf79c6da7c13	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=428576
428577	SBMNH	SBMNHENT		PreservedSpecimen	c21a2ec5-f792-4ceb-a4c8-79be40abbe3b	SBMNHENT0004096		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Hippodamia	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Hippodamia convergens	27393	Guérin-Méneville, 1842	Hippodamia		convergens			Species	Orsak							S.E. Miller			1978-08-21	1978	8	21	233		1978-8-21																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0144	-119.3664																		2016-02-18 19:10:04	19888233	7	urn:uuid:2cd04b25-33c2-4efc-bfa8-27127c861274	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=428577
428579	SBMNH	SBMNHENT		PreservedSpecimen	c91a6e2d-17a2-4f20-944b-46a1c7324ce8	SBMNHENT0004098		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Cycloneda	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Cycloneda sanguinea	25913	(Linnaeus, 1763)	Cycloneda		sanguinea			Species	Orsak							S.E. Miller			1978-08-21	1978	8	21	233		1978-8-21																	male	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0144	-119.3664																		2016-02-18 19:10:04	19888235	7	urn:uuid:ac884524-1c03-4576-88f0-b62b08ceb9f0	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=428579
428587	SBMNH	SBMNHENT		PreservedSpecimen	8be046c9-68c3-4495-ad63-d739052964c8	SBMNHENT0004106		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Coccinella	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Coccinella californica	25510	Mannerheim, 1843	Coccinella		californica			Species	Robert Gordon							J.C. Trager			1978-06-01	1978	6	1	152		1978-6-1																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; M. Anacapa Island		0		34.0044	-119.3986																		2016-02-18 19:10:04	19888243	7	urn:uuid:4bf63107-b1ac-4803-8fd8-79cc80d3d964	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=428587
428594	SBMNH	SBMNHENT		PreservedSpecimen	1c92b21d-627c-49ca-a013-de1a6dbe028f	SBMNHENT0004113		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Coccinella	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Coccinella californica	25510	Mannerheim, 1843	Coccinella		californica			Species	Robert Gordon	1980						Scott E. Miller			1979-03-30	1979	3	30	89		1979-3-30																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0144	-119.3664																		2016-01-30 20:41:25	19888250	7	urn:uuid:8e580d72-92dc-4d7b-b16e-1397ea03265a	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=428594
428595	SBMNH	SBMNHENT		PreservedSpecimen	9fb6882c-a494-42ab-a817-77f61eac0d7e	SBMNHENT0004114		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Coccinella	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Coccinella californica	25510	Mannerheim, 1843	Coccinella		californica			Species	Robert Gordon	1980						Scott E. Miller			1979-03-30	1979	3	30	89		1979-3-30																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0144	-119.3664																		2016-01-30 20:41:25	19888251	7	urn:uuid:532b1398-d5a8-448e-8f99-bd360a9ad91f	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=428595
428596	SBMNH	SBMNHENT		PreservedSpecimen	03b2822d-9a5a-4fa7-ad80-0b457b3d576b	SBMNHENT0004115		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Coccinella	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Coccinella californica	25510	Mannerheim, 1843	Coccinella		californica			Species	Robert Gordon	1980						Scott E. Miller			1979-03-29	1979	3	29	88		1979-3-29																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0106	-119.4242																		2016-01-30 20:41:25	19888252	7	urn:uuid:4aedc089-6ca2-48d8-a6c1-789e5f484a61	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=428596
428598	SBMNH	SBMNHENT		PreservedSpecimen	e314a658-4b3f-44a8-82a8-3ed79e22dd70	SBMNHENT0004117		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Coccinella	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Coccinella californica	25510	Mannerheim, 1843	Coccinella		californica			Species	Robert Gordon	1980						Scott E. Miller			1979-03-30	1979	3	30	89		1979-3-30																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0144	-119.3664																		2016-01-30 20:41:25	19888254	7	urn:uuid:6022c43b-6231-4531-a1a6-42b81c3fcd23	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=428598
428600	SBMNH	SBMNHENT		PreservedSpecimen	25451ee7-b294-4b70-ac84-229789c43cf2	SBMNHENT0004119		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Coccinella	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Coccinella californica	25510	Mannerheim, 1843	Coccinella		californica			Species	Robert Gordon	1980						J.C. Trager			1978-06-01	1978	6	1	152		1978-6-1																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; M. Anacapa Island		0		34.0044	-119.3986																		2016-01-30 20:41:25	19888256	7	urn:uuid:d23be004-5fe9-4171-9cfc-e6f45e42594f	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=428600
428603	SBMNH	SBMNHENT		PreservedSpecimen	5ce9bc1f-a0b3-4496-a281-60ed0445a009	SBMNHENT0004122		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Coccinella	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Coccinella californica	25510	Mannerheim, 1843	Coccinella		californica			Species	Robert Gordon	1980						Scott E. Miller			1979-03-28	1979	3	28	87		1979-3-28																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0106	-119.4242																		2016-01-30 20:41:25	19888259	7	urn:uuid:08ce9995-dd9d-47ae-ad59-a11e4ec59846	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=428603
428796	SBMNH	SBMNHENT		PreservedSpecimen	ad0b6ed8-f75b-4994-841a-4e27b7f63b00	SBMNHENT0004323		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Hippodamia	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Hippodamia quinquesignata	27402	(Kirby, 1837)	Hippodamia		quinquesignata			Species	Orsak	1980						S.E. Miller			1979-03-26	1979	3	26	85		1979-3-26																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0144	-119.3664																		2016-01-30 20:41:25	19888452	7	urn:uuid:b0f3fcb1-8414-427d-948b-dddf0940aeb0	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=428796
428801	SBMNH	SBMNHENT		PreservedSpecimen	04ab6f3b-ab27-468f-afb7-a90bbba71df8	SBMNHENT0004328		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Hippodamia	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Hippodamia quinquesignata	27402	(Kirby, 1837)	Hippodamia		quinquesignata			Species	Orsak	1980						Scott E. Miller			1979-03-30	1979	3	30	89		1979-3-30																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0144	-119.3664																		2016-01-30 20:41:25	19888457	7	urn:uuid:ba693adc-6ec4-4ffa-a65a-989c22481552	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=428801
428807	SBMNH	SBMNHENT		PreservedSpecimen	907a8717-ae04-4edb-bd65-b840ca7a845a	SBMNHENT0004334		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Hippodamia	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Hippodamia quinquesignata	27402	(Kirby, 1837)	Hippodamia		quinquesignata			Species	Orsak	1980						S.E. Miller			1978-08-23	1978	8	23	235		1978-8-23																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0144	-119.3664																		2016-01-30 20:41:25	19888463	7	urn:uuid:faffd0e6-7701-4f35-86a7-0db4a261a8cf	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=428807
428808	SBMNH	SBMNHENT		PreservedSpecimen	8114dbf9-fc8e-4058-92c7-1ee36c538d74	SBMNHENT0004335		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Hippodamia	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Hippodamia quinquesignata	27402	(Kirby, 1837)	Hippodamia		quinquesignata			Species	Orsak	1980						S.E. Miller			1978-08-23	1978	8	23	235		1978-8-23																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0144	-119.3664																		2016-01-30 20:41:25	19888464	7	urn:uuid:7c319a55-0499-4451-b5d9-8a6b498cdfa8	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=428808
428815	SBMNH	SBMNHENT		PreservedSpecimen	128edc39-17c1-42b3-b0a4-dfdcd8981405	SBMNHENT0004342		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Coccinelloidea|Coccinellidae|Coccinellinae|Hippodamia	Animalia	Arthropoda	Insecta	Coleoptera	Coccinellidae	Hippodamia quinquesignata	27402	(Kirby, 1837)	Hippodamia		quinquesignata			Species	Orsak	1980						S.E. Miller			1978-08-22	1978	8	22	234		1978-8-22																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0144	-119.3664																		2016-01-30 20:41:25	19888471	7	urn:uuid:76c1f740-424b-41db-9406-16f74f68f2cd	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=428815
428905	SBMNH	SBMNHENT		PreservedSpecimen	ba1cf668-4609-4a3d-8763-b3dbe60bbc5a	SBMNHENT0004433		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Staphyliniformia|Staphylinoidea|Staphylinidae|Staphylininae|Staphylinini|Staphylinina|Hadrotes	Animalia	Arthropoda	Insecta	Coleoptera	Staphylinidae	Hadrotes crassus	10845	(Mannerheim, 1846)	Hadrotes		crassus			Species	Scott Miller	1981						J. Von Bloeker			1940-08-24	1940	8	24	237		1940-8-24																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; Anacapa Island		0		34.0044	-119.3986																		2019-02-21 18:39:51	19888561	7	urn:uuid:4d372c55-9cae-4ec4-a7ec-8f970c7692fd	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=428905
429056	SBMNH	SBMNHENT		PreservedSpecimen	96495f5f-1e98-454e-bebb-2ab7389c7f3d	SBMNHENT0004584		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Bostrichiformia|Bostrichoidea|Bostrichidae|Bostrichinae|Xyloperthini|Scobicia	Animalia	Arthropoda	Insecta	Coleoptera	Bostrichidae	Scobicia suturalis	54498		Scobicia		suturalis			Species	Robert Beiriger	2005						S.E. Miller			1978-08-23	1978	8	23	235		1978-8-23																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0144	-119.3664																		2016-01-30 20:41:25	19888712	7	urn:uuid:78139183-655a-4928-9749-c05eb14256ad	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=429056
429146	SBMNH	SBMNHENT		PreservedSpecimen	4921fe46-fd25-4a1d-9524-9193fa795614	SBMNHENT0004676		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Amphidorini|Eleodes	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Eleodes littoralis	319692	(Eschscholtz)	Eleodes		littoralis			Species	John Doyen	1979						S.E. Miller			1978-08-22	1978	8	22	234		1978-8-22																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0144	-119.3664																		2016-01-30 20:41:25	19888802	7	urn:uuid:5e9388c7-b9bc-4849-8633-a5d55ecd66d0	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=429146
429167	SBMNH	SBMNHENT		PreservedSpecimen	74cd3ea7-b7c1-4aaf-9935-59086e11c94e	SBMNHENT0004697		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Coniontis	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Coniontis lata	316875	LeConte, 1866	Coniontis		lata			Species	John Doyen	1981						J.C. Trager			1978-06-01	1978	6	1	152		1978-6-1																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; M Anacapa Island		0		34.0044	-119.3986																		2016-01-30 20:41:25	19888823	7	urn:uuid:05cf8faa-e61b-4e88-a2c9-86726b9743df	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=429167
429185	SBMNH	SBMNHENT		PreservedSpecimen	883241da-48c2-4220-9629-f6f8cf55bc3b	SBMNHENT0004717		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Coniontis	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Coniontis lata	316875	LeConte, 1866	Coniontis		lata			Species	John Doyen	1981						S.E. Miller			1978-08-23	1978	8	23	235		1978-8-23																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0144	-119.3664																		2016-01-30 20:41:25	19888841	7	urn:uuid:a7afc5d2-2c8d-4bb9-8fb6-b70d561d80bc	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=429185
429210	SBMNH	SBMNHENT		PreservedSpecimen	1e4bd8df-13f0-46cd-917c-2ad365459b9a	SBMNHENT0004742		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Amphidorini|Eleodes	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Eleodes acuticauda	1637002	LeConte, 1851	Eleodes		acuticauda			Species	M. Andrew Johnston (ORCID 0000-0002-0166-6985)	2021		Nomenclatural adjustment per Bousquet 2012				S.E. Miller			1978-08-23	1978	8	23	235		1978-8-23																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0144	-119.3664																		2016-07-05 17:46:25	19888866	7	urn:uuid:7eb3371f-e8b2-49d2-a1ea-789d02b1c417	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=429210
429211	SBMNH	SBMNHENT		PreservedSpecimen	92d3a270-e05f-473e-8ad3-b4ccc33e0396	SBMNHENT0004743		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Amphidorini|Eleodes	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Eleodes acuticauda	1637002	LeConte, 1851	Eleodes		acuticauda			Species	M. Andrew Johnston (ORCID 0000-0002-0166-6985)	2021		Nomenclatural adjustment per Bousquet 2012				S.E. Miller			1978-08-23	1978	8	23	235		1978-8-23																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; E. Anacapa Island		0		34.0144	-119.3664																		2016-07-05 17:46:25	19888867	7	urn:uuid:8d6c64df-2cdf-49ce-9194-bbea17adaea9	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=429211
429724	SBMNH	SBMNHENT		PreservedSpecimen	5c169987-d8ea-49fb-b140-8965e3308cbf	SBMNHENT0005261		Animalia|Arthropoda|Hexapoda|Insecta|Pterygota|Neoptera|Coleoptera|Polyphaga|Cucujiformia|Tenebrionoidea|Tenebrionidae|Tenebrioninae|Amphidorini|Eleodes	Animalia	Arthropoda	Insecta	Coleoptera	Tenebrionidae	Eleodes inculta	319677	LeConte	Eleodes		inculta			Species	Nomenclatural Adjustment	July 6, 2016						S.E. Miller			1978-08-23	1978	8	23	235		1978-8-23																	unknown	1	Pinned	United States	California	Ventura County		Channel Islands National Park; Anacapa Island		0		34.0044	-119.3986																		2017-07-05 09:14:22	19889380	7	urn:uuid:44206c52-3bbb-4da6-a7aa-437b4e42fad0	https://serv.biokic.asu.edu/ecdysis/collections/individual/index.php?occid=429724
